timestamp,finger_angle,acceleration,emg,parkinson_label
66.61222040734691,101.57845575547908,0.005936048679360255,0.6676567290153409,0
66.62222074069136,75.28457101394602,0.029134264833430186,0.3979079892928709,0
66.6322210740358,80.10937939688887,-0.013613045515154534,0.4419223279359278,0
66.64222140738025,80.55093258727716,-0.07648836273642697,0.6456155738392515,0
66.65222174072468,80.74174591584088,-0.1259627157502267,0.815866581166576,0
66.66222207406913,83.66854800305232,0.001373397120021649,0.8751648583469195,0
66.67222240741359,85.71965735420017,-0.030492708125347337,0.596853942226044,0
66.68222274075802,87.20317715346049,0.037922823108983275,0.1088438299333696,0
66.69222307410247,87.12931040948853,-0.004524181490306315,0.6550749216879432,0
66.70222340744691,86.16586970392572,0.008817131742097861,0.47173181097116174,0
66.71222374079136,89.0849892479897,0.06504898471937536,0.31755407173210437,0
66.72222407413581,89.44522750066687,0.09512292714641421,0.7315790676836081,0
66.73222440748025,91.91846818546232,0.19302421521022978,0.47908234627169616,0
66.7422247408247,92.44992899407987,0.04763548965006564,0.318669818052445,0
66.75222507416913,91.80670815468321,0.14655604303137923,0.8265997625160391,0
66.76222540751358,90.80094905314525,0.28300730801038765,0.9254446567880077,0
66.77222574085803,92.13925449243015,0.17045371129724446,0.4779121245545221,0
66.78222607420247,93.19527582344335,0.24023085817206064,0.2972351912628994,0
66.79222640754692,94.51402161351274,0.07225766024024627,0.12467945158046259,0
66.80222674089136,96.53035487514987,0.07275068951027469,0.4830750799956436,0
66.8122270742358,98.27430253885301,0.1392622104304464,0.6907508990057502,0
66.82222740758026,97.59141611119198,0.16026282015773316,0.2228450397945133,0
66.8322277409247,98.57560281164878,0.2829365871596516,0.2933868779509509,0
66.84222807426914,99.67966558447439,0.11311955596556972,0.3814061201923342,0
66.85222840761358,79.21094208683479,0.18739183420521782,0.26614678838471706,0
66.86222874095803,79.2416679364394,0.31383307763062507,0.11901981735100822,0
66.87222907430248,78.43127639573044,0.23792651229102998,0.13844783722819728,0
66.88222940764692,81.40155321282322,0.2252341779811091,0.5492759041061029,0
66.89222974099137,84.58784257413836,0.2600279530046297,0.9360861942265798,0
66.9022300743358,83.08542853014876,0.13320035536263192,0.7735488198965875,0
66.91223040768025,84.86533707000257,0.14126934209351888,0.313683552906747,0
66.9222307410247,87.1235134583049,0.10642052598885926,0.22625705951866326,0
66.93223107436914,88.0817296149507,0.2954121263968613,0.18459730193914436,0
66.94223140771359,85.73098465639984,0.3760329014331412,0.27063522456852884,0
66.95223174105803,90.73386881226358,0.3700076547455939,0.38408389837012685,0
66.96223207440248,91.84415001669383,0.41700819172987846,0.1585316695784036,0
66.97223240774693,88.17944986217228,0.4571555499283093,0.6377065493983871,0
66.98223274109137,89.64117557595146,0.33517433325071233,0.7678603868764355,0
66.99223307443582,94.52073042015272,0.3231102428992506,0.35392147791021344,0
67.00223340778025,92.69454174997483,0.4859109201208615,0.27404649684275,0
67.0122337411247,89.39839263620755,0.27683528823764847,0.6767273213198735,0
67.02223407446915,91.88828526027244,0.2375817729970715,0.680145561622413,0
67.03223440781359,95.03860875801794,0.3299181797314214,0.2813956397761647,0
67.04223474115804,94.06096244641954,0.32647278526538115,0.30059461906057244,0
67.05223507450248,96.40989994434096,0.384987768204212,0.4182003727109438,0
67.06223540784693,98.15123965160754,0.30312522065107605,0.6490132885380028,0
67.07223574119138,101.86065617093567,0.43293390017792244,0.5601551011004083,0
67.08223607453581,99.20493886903574,0.3467413080272153,0.36803855410269676,0
67.09223640788026,82.7806300392634,0.5340206326721538,0.2530573354377952,0
67.1022367412247,84.34276650281652,0.29914458194818433,0.4828660493097105,0
67.11223707456915,85.20356525607295,0.4119052623526214,0.538702299910337,0
67.1222374079136,83.7541548427665,0.39946049436954506,0.45523439091851964,0
67.13223774125804,80.10776709894252,0.4629857560350025,0.5206598979440854,0
67.14223807460249,85.805694864054,0.5393550608890273,0.4337811656373227,0
67.15223840794692,87.83054464749846,0.479934164632721,0.18801185791313968,0
67.16223874129138,86.4213103996271,0.4469206889171587,0.44544272980070626,0
67.17223907463583,90.92231208927424,0.5352080391761067,0.3679513638650713,0
67.18223940798026,90.00251121068378,0.556521507896022,0.19360411041645242,0
67.19223974132471,90.26909058068098,0.5051071113907281,0.15993896952574838,0
67.20224007466915,92.1550049874122,0.522743916779028,0.5282482405693584,0
67.2122404080136,91.4986830061481,0.5542733497084776,0.3920311844052593,0
67.22224074135805,86.69602204346218,0.3306676608760441,0.5122479158614595,0
67.23224107470249,91.53306487793726,0.46525390890463447,0.5790920712537683,0
67.24224140804694,95.77537857399953,0.5430536217057956,0.220399232864545,0
67.25224174139137,92.61555957793233,0.48118518796110604,0.1841819623196145,0
67.26224207473582,94.63349698628159,0.48626513578714464,0.08638369630203627,0
67.27224240808027,93.84046910757516,0.5571203843159312,0.08534230081241036,0
67.28224274142471,100.34768666440993,0.5637600511673617,0.33469687443678325,0
67.29224307476916,100.99252612746899,0.5748801988900598,0.5145823684520935,0
67.3022434081136,96.71150316097588,0.4529425468156126,0.09403950765139114,0
67.31224374145805,99.62353669066205,0.39418570729684277,0.4871626802696784,0
67.3222440748025,78.81765233298233,0.6200150611470389,0.21609373837648027,0
67.33224440814693,82.25822944519757,0.4687530972312757,0.49024820416810144,0
67.34224474149138,82.89740606024603,0.4650671076150987,0.7171794560783122,0
67.35224507483582,84.351150787613,0.4590750896312189,0.6065933787458968,0
67.36224540818027,84.24127627842806,0.6671884015603938,0.4695295795728292,0
67.37224574152472,90.29795153441579,0.57592677242178,0.14923350578266667,0
67.38224607486916,83.22099133024247,0.5914177754724657,0.4193964997700077,0
67.39224640821361,82.70533189001674,0.628363691329229,0.275981029054743,0
67.40224674155805,86.19005793611196,0.55721567311444,0.37768788301948236,0
67.4122470749025,84.68996154502089,0.6645660349521237,0.7369673850459774,0
67.42224740824695,85.69071327475527,0.44526100962164095,0.519010819863054,0
67.43224774159138,87.52270824499641,0.4578238710472626,0.3843904717979529,0
67.44224807493583,88.53065948115565,0.4535494886261028,1.0365873654341955,0
67.45224840828027,89.31550082674389,0.6108333445860338,0.7538555533976978,0
67.46224874162472,93.11087467016065,0.6201461707944793,0.10744488201909895,0
67.47224907496917,91.9117583857257,0.5228816730619856,0.44337995868932717,0
67.4822494083136,93.41480709677653,0.5473288810822493,0.6362970771158034,0
67.49224974165806,96.41200153414918,0.6976098454114414,0.5430023530072178,0
67.5022500750025,93.94059067420956,0.5013864037825585,0.44521785519989027,0
67.51225040834694,95.79384366498951,0.6001977198293214,0.20121732269599907,0
67.5222507416914,97.90415517321063,0.5017045328752067,0.41962912092684435,0
67.53225107503583,94.13919933840945,0.6792926483836939,0.2647116759147703,0
67.54225140838028,94.10222366037529,0.631754573524054,0.9071315343546694,0
67.55225174172472,100.41396907449699,0.4280344935288272,1.156809102196198,0
67.56225207506917,81.55546271666117,0.5406595263152912,0.7876601482808131,0
67.57225240841362,85.54957416385875,0.35745069735922463,1.138843209270696,0
67.58225274175805,82.58702338451265,0.6538079491622304,0.6159128501756099,0
67.5922530751025,84.76001280592105,0.7667041528043693,0.4423297838114933,0
67.60225340844694,83.579287822858,0.34194052011878906,0.7807820841019951,0
67.61225374179139,85.41438729182669,0.4150873717021333,0.3142664500947706,0
67.62225407513584,89.0041462707814,0.5721438891645786,0.5083083700199341,0
67.63225440848028,82.27134668965617,0.5509835384488373,0.8399798587654108,0
67.64225474182473,88.19626457967735,0.508966276893652,0.6160574684356902,0
67.65225507516917,92.48990526331309,0.37331500974348675,0.34942119422983287,0
67.66225540851362,89.6324999802036,0.5762538307698327,0.8974582697876834,0
67.67225574185807,93.21927720687715,0.6292997331413697,1.1782973602655182,0
67.6822560752025,89.50940671997695,0.8216943702648541,0.999628610982637,0
67.69225640854695,91.55343576933497,0.6639816537104861,0.6148440962573483,0
67.70225674189139,92.53427990106468,0.39944920600726164,0.47386298004354926,0
67.71225707523584,88.88174807619579,0.5240119313699014,0.8107639696044733,0
67.72225740858029,91.83027431783947,0.5801029180191977,0.6977494256906538,0
67.73225774192473,92.822579553397,0.44757842914436696,0.05945196347689796,0
67.74225807526918,97.51016160685586,0.589732170688349,0.6248878859913906,0
67.75225840861361,98.46003540078402,0.5772137936313337,0.6426122465260704,0
67.76225874195806,98.21350181345552,0.6255774208995523,0.32449419194865253,0
67.77225907530251,100.06333446037969,0.5768533566859249,0.2820828178122163,0
67.78225940864695,98.93652957984983,0.519755145501417,0.4598956706372205,0
67.7922597419914,82.51839148299902,0.42188530409548075,0.47325174122066305,0
67.80226007533584,80.98180476780918,0.3506363105329968,0.3244337284060796,0
67.81226040868029,81.92965571602437,0.4959415224851825,0.23908764154810502,0
67.82226074202474,82.13244209327259,0.42758440048837404,0.5368855606373509,0
67.83226107536917,84.88222805369537,0.43101032340636464,0.415639250334708,0
67.84226140871363,83.52062920382252,0.5675079031504224,0.03352924444108891,0
67.85226174205806,87.16558933006958,0.5856589224645528,0.3614785100402803,0
67.86226207540251,83.79812803286798,0.31850873429941884,0.5335316643375072,0
67.87226240874696,84.71429354346944,0.414124821928639,0.3677673468800461,0
67.8822627420914,89.13667930180394,0.3848159230847886,0.38771154851268147,0
67.89226307543585,88.43443710101145,0.45244444659771743,0.46953560214461654,0
67.90226340878029,88.55344243649633,0.18699410770848685,0.28158076982338537,0
67.91226374212474,92.09104047237933,0.26006014410256423,0.2914376871794603,0
67.92226407546919,89.9461019178828,0.3867729586557169,0.48625771435636544,0
67.93226440881362,91.60992197607932,0.46937164739373854,0.45138415892611344,0
67.94226474215807,95.6584801234482,0.39038881342879955,0.37531020361809214,0
67.95226507550251,96.7880086535523,0.4419748182685647,0.4575417623949373,0
67.96226540884696,97.7042201210982,0.38638694718214506,0.7038258776712717,0
67.97226574219141,94.84487188531554,0.4859876077677223,0.6677838967512449,0
67.98226607553585,98.7202289877774,0.49852344984870145,0.42022448563992204,0
67.9922664088803,95.21061726089766,0.26534096012500746,0.336265620010957,0
68.00226674222473,96.14441690561527,0.42108389528806,0.09276402578020271,0
68.01226707556918,94.10701068843721,0.37474607899150447,0.4249475118812611,0
68.02226740891363,103.00335853610956,0.5655014850180782,0.6652918618298456,0
68.03226774225807,78.77936217278472,0.22624067193260045,0.6090422517825935,0
68.04226807560252,81.10395645006932,0.28523229358099234,0.3750368846253602,0
68.05226840894696,80.38607266433196,0.18445557628652726,0.1578847653406425,0
68.06226874229141,84.44675158347464,0.1810651168160496,0.4511991417398335,0
68.07226907563586,83.15485350400623,0.3074929731244229,0.79664289276486,0
68.0822694089803,82.14618678320011,0.27997413200095933,0.6499616470346921,0
68.09226974232475,86.48884543106396,0.30395689718659946,0.35620672877828485,0
68.10227007566918,83.58775999169647,0.29209136013133186,0.5499896543272659,0
68.11227040901363,85.6301083293125,0.2067719671695524,0.6678420813084481,0
68.12227074235808,83.94084128931716,0.19622092947827868,1.0948247184013367,0
68.13227107570252,86.1564030327992,0.1134566075650872,0.9789514871795654,0
68.14227140904697,90.21107733526192,0.13040888428495748,0.20974376306777912,0
68.1522717423914,86.77464665824021,0.1847617251359301,0.3259729844422854,0
68.16227207573586,88.59112702382846,0.19999579857369224,0.26685205373803017,0
68.1722724090803,92.39838037943284,0.24115951133226382,0.9418905062571596,0
68.18227274242474,92.16560415813744,0.2206952668278029,0.7852951737268727,0
68.1922730757692,98.086590960868,0.3051896024215075,0.22368361889758914,0
68.20227340911363,98.62001051962324,0.04183376286658892,0.6965009593224345,0
68.21227374245808,94.06607224069873,0.10541629156853846,0.5497890910419134,0
68.22227407580253,97.76589214163381,0.0296719616474595,0.45333666884501567,0
68.23227440914697,98.99988175721086,0.23541775831045594,0.6868460309680664,0
68.24227474249142,97.15605866602971,0.04689108566666445,0.6116319513450477,0
68.25227507583585,96.20963304770721,0.2020571842275178,0.39618285867346964,0
68.2622754091803,80.02581896071332,0.22121932212941386,0.5504393235156284,0
68.27227574252476,80.55442424832776,0.10664475422027175,0.6470590251020508,0
68.28227607586919,80.87828634263985,0.08394515200664332,1.3156331441488414,0
68.29227640921364,83.48414881153589,0.04782364777132989,1.1973573783526208,0
68.30227674255809,81.94775559982227,0.0015538427498739266,0.6419573394127711,0
68.31227707590253,81.99491945730028,-0.021179466401283407,0.5124703565874115,0
68.32227740924698,85.36678023178406,-0.0028950435479148003,0.5666652526718003,0
68.33227774259142,86.77025421484726,0.18356894878312643,0.6494238136377765,0
68.34227807593587,84.49472388053594,-0.11376926120309604,1.1444571793673517,0
68.35227840928032,89.55389472894404,0.0001668098342982524,1.0209913648603166,0
68.36227874262475,85.00645097003482,0.0401343926305111,0.3337066433303335,0
68.3722790759692,88.24088606678225,-0.07012379591149563,0.16432268564223837,0
68.38227940931364,89.7307956504427,-0.010752102395554478,0.37556954677298404,0
68.39227974265809,89.82406503616059,-0.21347497731531503,0.6094130834932608,0
68.40228007600254,90.81609125298863,0.05885851687279983,0.43966098508495954,0
68.41228040934698,96.53806090333163,0.02886530137753754,0.4082676521206403,0
68.42228074269143,91.94384349926415,-0.10466493717185765,0.5362923791571127,0
68.43228107603586,99.37775486091087,-0.1933439632458373,0.42377208245168396,0
68.44228140938031,96.21926471405497,-0.03657010272473153,0.41832544262067617,0
68.45228174272476,96.37882116784341,-0.24112918949249562,0.2670835808445343,0
68.4622820760692,97.99689133861986,-0.23719104813840403,0.5573998842376671,0
68.47228240941365,102.95396586897425,-0.1524513680303128,0.9026895116907323,0
68.48228274275809,96.75662410123255,-0.005594741676089504,0.6339432040633596,0
68.49228307610254,97.35267400984922,-0.10359223699751688,0.5099592509436793,0
68.50228340944699,78.933477193204,-0.24254087186219317,0.4768276463916434,0
68.51228374279142,81.35719561890204,-0.3561778745266405,0.7424477252123687,0
68.52228407613588,78.69106681397433,-0.19387496612131416,1.3678634773874865,0
68.53228440948031,83.0369872808618,-0.18287239040740844,1.0074056241437883,0
68.54228474282476,87.22910280767776,-0.22520523159250763,0.45106206352506756,0
68.55228507616921,84.99452306072651,-0.047122288257679834,1.5895242246702181,0
68.56228540951365,84.9560371001515,-0.2507064702031711,1.331628056696056,0
68.5722857428581,85.15478685936064,-0.47539277888957876,0.46153382778574026,0
68.58228607620254,89.03783090445613,-0.2974728666174714,0.37692909298430083,0
68.59228640954699,86.43884168750344,-0.22078043709143663,0.028721155723307558,0
68.60228674289144,92.63299881380387,-0.2369456018493175,0.4541885742470876,0
68.61228707623587,93.65662620665918,-0.30259472585590125,0.4495206698642954,0
68.62228740958032,91.1531080471806,-0.32833811563743315,0.2245028161450882,0
68.63228774292476,91.46627601232885,-0.503162565786496,0.26179191588085704,0
68.64228807626921,94.40032554359107,-0.3035985454101814,0.18376098704215485,0
68.65228840961366,95.37830267018916,-0.35490142770602606,0.15952429495466125,0
68.6622887429581,92.42642194224078,-0.3048627382366682,0.4240525860805659,0
68.67228907630255,93.83499487671203,-0.28928932575287863,0.38169622133572356,0
68.68228940964698,93.09311001224394,-0.22282083838236466,0.5245674413956374,0
68.69228974299143,97.4056344969052,-0.45086949254948855,0.5697834103157148,0
68.70229007633588,98.7704601257767,-0.49296942218143813,0.10794345496622602,0
68.71229040968032,95.58705282176547,-0.4290961001652753,0.33000716570167266,0
68.72229074302477,98.22620602648225,-0.453254092906422,0.1440744979640659,0
68.73229107636921,97.29179573957624,-0.4700953607589769,0.1512408190154853,0
68.74229140971366,79.03840369287782,-0.2507849086390811,0.2807280626600537,0
68.75229174305811,82.78773717244465,-0.3880139000583102,0.5726238874439735,0
68.76229207640255,81.06843865725986,-0.21305218142601876,0.4737450576438609,0
68.772292409747,82.78345061717837,-0.41788808879523687,0.23346485927548566,0
68.78229274309143,80.98017881197345,-0.5419091131897336,0.24085205016035355,0
68.79229307643588,85.45848242594323,-0.5125277293712184,0.44038360090846346,0
68.80229340978033,85.84565510543115,-0.33609945180776424,0.36899433782443675,0
68.81229374312477,85.32598298367922,-0.5586083756703418,0.32565606344871223,0
68.82229407646922,87.25557262700643,-0.39595489576682025,0.5972343152807643,0
68.83229440981366,88.84389072200338,-0.4937760136177918,0.7291780563541259,0
68.8422947431581,87.70326440180435,-0.5572781177923329,0.6939189458686055,0
68.85229507650256,87.2301753502453,-0.33167280175312075,0.9341095780278494,0
68.862295409847,94.6435490422476,-0.5350428820170868,0.8411467598615906,0
68.87229574319144,90.61555450607997,-0.5646351073945473,0.3112877422627514,0
68.88229607653588,92.53827944775185,-0.4952872572576189,0.033709252475336515,0
68.89229640988033,95.60317886279206,-0.5435679366942658,0.399123044217224,0
68.90229674322478,101.48930950651896,-0.2764161870392236,0.8819678608210847,0
68.91229707656922,92.79192597022536,-0.3968722294561711,0.7695639173341483,0
68.92229740991367,97.03025303608194,-0.5667911983859433,0.3530909860238629,0
68.9322977432581,95.56519377666581,-0.5598887877523966,0.39326967472242813,0
68.94229807660255,96.75241747672716,-0.7187505196816188,0.26967498093547254,0
68.952298409947,97.23927378249283,-0.5073318746063497,0.595407374469585,0
68.96229874329144,97.27808762753034,-0.5998591560289164,0.6375231809589891,0
68.97229907663589,80.29651457818873,-0.5202460685858868,0.9750184671801488,0
68.98229940998033,78.27979166628668,-0.7293802395586796,0.6581786323498232,0
68.99229974332478,83.97211191203273,-0.5389444273474304,0.38180008327038095,0
69.00230007666923,83.03820238970229,-0.3697267369502454,0.8081050443193982,0
69.01230041001367,84.62276620206352,-0.5373127730979652,0.5259629522240176,0
69.02230074335812,83.69521877099402,-0.6231349834272515,0.28810992795760487,0
69.03230107670255,84.74288786508806,-0.5504591413333361,0.28983281631388313,0
69.042301410047,86.90212328247277,-0.5573879190583736,0.1949583718718248,0
69.05230174339145,84.84859394595229,-0.3341342937220346,0.290441737107614,0
69.06230207673589,87.31041408056237,-0.5887595318545876,0.16065975515060957,0
69.07230241008034,87.15686766025868,-0.6777648221996491,0.32912064834664406,0
69.08230274342478,87.94465680545795,-0.5570515725174234,0.5176797180242642,0
69.09230307676923,86.35581768401525,-0.5412071031533345,0.28688721863991357,0
69.10230341011368,94.10384708285308,-0.5058944707662475,0.2545569569665808,0
69.11230374345811,90.90181613620992,-0.48771166174309716,0.21351175541063958,0
69.12230407680256,95.45134549147112,-0.36869876297071635,0.32257649763007196,0
69.132304410147,96.1118777625577,-0.6245806895165505,0.219097599677237,0
69.14230474349145,92.25199344536195,-0.6342314136460623,0.2744696967840057,0
69.1523050768359,93.4968701256758,-0.7513511992332114,0.4263910488052897,0
69.16230541018034,101.64439825435795,-0.49993217134213824,0.3037386155420032,0
69.17230574352479,100.8749439581267,-0.6547878285239546,0.20044641904036473,0
69.18230607686922,98.15975478624132,-0.47663769016308044,0.38289213309646075,0
69.19230641021367,99.58723776435876,-0.614534324088022,0.4910816379158999,0
69.20230674355813,98.66049848425551,-0.39213091613044704,0.44160984544727866,0
69.21230707690256,81.63659645717568,-0.7072326977247431,0.24271317587760866,0
69.22230741024701,80.1872269659566,-0.4605444891396863,0.3411075099514944,0
69.23230774359145,78.40658297742988,-0.47120794027745483,0.314012353024883,0
69.2423080769359,80.67787867163038,-0.5074902985159102,0.2016157430395829,0
69.25230841028035,84.21287547898021,-0.6702311798741039,0.3852384159899185,0
69.26230874362479,82.75825525089897,-0.5035483210653714,0.8033939545208167,0
69.27230907696924,85.73553453070288,-0.5419369217310077,0.6517958575705023,0
69.28230941031367,84.57046712028934,-0.7354141533864377,0.6418341163825978,0
69.29230974365812,86.00478109277762,-0.3941293278219934,1.1572670893524222,0
69.30231007700257,90.12551928923381,-0.5818907044220679,1.4309854836892308,0
69.31231041034701,89.76384951031274,-0.3963865237684206,1.0233715424498981,0
69.32231074369146,90.0992593110324,-0.5482599852547134,0.39660110582530805,0
69.3323110770359,92.7262158384255,-0.4400546874857336,0.6455159836939651,0
69.34231141038035,92.77920481760472,-0.6208423237648486,0.5009607706807447,0
69.3523117437248,95.5608139520393,-0.509859127367983,0.28577830135564536,0
69.36231207706923,92.59766858353139,-0.513132818645077,0.49659171007356556,0
69.37231241041368,93.50781688973248,-0.5559244611285199,0.3360920683694222,0
69.38231274375812,92.61456805262992,-0.6063383521391514,0.18402619879271223,0
69.39231307710257,95.20852488929431,-0.8217637205813361,0.14149599276891947,0
69.40231341044702,98.84572585126986,-0.5951445872268328,0.04134353255087598,0
69.41231374379146,100.36586054581436,-0.4358217784842654,0.2513434359536871,0
69.42231407713591,100.53619587608996,-0.6405204193652682,0.5900669220889819,0
69.43231441048034,95.87690154544214,-0.6147580843755862,0.46445994287078857,0
69.4423147438248,82.48127544248902,-0.6342025514377493,0.350934245428852,0
69.45231507716925,77.48764750924997,-0.46442517872848704,0.5577008118129622,0
69.46231541051368,83.81061914266319,-0.5690804750095438,0.14784870075910497,0
69.47231574385813,82.12851517990292,-0.35196144901671866,0.6774457348609371,0
69.48231607720257,85.11885059953785,-0.394621868235488,0.6770608831263942,0
69.49231641054702,81.89858701450683,-0.44199380404314637,0.3682136633467019,0
69.50231674389147,87.75551871433481,-0.4253700705270813,0.32505793134437033,0
69.5123170772359,83.33293369533786,-0.5256573603175639,0.22239786856950602,0
69.52231741058036,85.77567310446709,-0.5190703115983376,0.28590211335052035,0
69.53231774392479,85.96609340926048,-0.36498021759342103,0.3883204484113143,0
69.54231807726924,85.3034126977801,-0.3378712231069357,0.9724420546931605,0
69.5523184106137,89.85073727722786,-0.3519599286968062,0.6395260318811063,0
69.56231874395813,94.12356011634995,-0.4620708700726956,0.1857775295746841,0
69.57231907730258,96.6948920639426,-0.4468245125718054,0.3769764334302021,0
69.58231941064702,92.40509293210019,-0.49340356083975806,0.4840229714296236,0
69.59231974399147,95.29384364668856,-0.31579662077150106,0.9471312762858122,0
69.60232007733592,94.37437011103714,-0.5810229430796396,0.4665254721669886,0
69.61232041068035,95.75764696334159,-0.5974204258446022,0.46589204026155673,0
69.6223207440248,94.92528301017651,-0.5694689807923938,0.6012313985148179,0
69.63232107736924,96.8494339019013,-0.5751079203414489,0.3899949227599544,0
69.64232141071369,98.3839371988955,-0.21685345742421783,0.7148868044092987,0
69.65232174405814,97.0017600705558,-0.2654911253099302,0.4542721477105155,0
69.66232207740258,98.8533906671476,-0.4555139900520282,0.19369068892448554,0
69.67232241074703,99.74121876756516,-0.33761188127658076,0.2598287155168297,0
69.68232274409146,82.36058537884627,-0.17168848660480368,0.4371949852164996,0
69.69232307743592,79.42541413955568,-0.259384388756399,0.26390155842955004,0
69.70232341078037,82.3040938042223,-0.08899430475861697,0.18808240749660338,0
69.7123237441248,87.0808888981681,-0.30278037832541344,0.2887304178752147,0
69.72232407746925,86.4346980038604,-0.3476888816565564,0.527328184539429,0
69.73232441081369,87.65463553509105,-0.3810037867588769,0.7682579169175514,0
69.74232474415814,85.85484085629625,-0.2611522557419959,0.6861468168891016,0
69.75232507750259,87.29767204193806,-0.160441442538932,0.23400749761462047,0
69.76232541084703,89.50984898659698,-0.23457722147261356,0.40604749524630795,0
69.77232574419148,91.47558745087952,-0.2706651555716536,0.828267763217951,0
69.78232607753591,85.30157030467628,-0.0994670657535249,0.6520475907529825,0
69.79232641088036,87.4235932549689,-0.16242434034496955,0.2372327379259047,0
69.80232674422481,93.52306381050043,-0.21677611914070685,0.26738759924095323,0
69.81232707756925,91.20009663478191,-0.2721385135271485,0.24843114643053582,0
69.8223274109137,91.26013350642992,-0.21090212279026696,0.38641027882875406,0
69.83232774425814,90.94495284957998,-0.1280966871029468,0.031157830241713005,0
69.84232807760259,93.19294115910878,-0.24325856125483122,0.2094047830680158,0
69.85232841094704,92.3479357339759,-0.27838354196559045,0.3043488048827585,0
69.86232874429147,100.1845625849136,-0.19277389016930707,0.9631618416440152,0
69.87232907763592,96.80720167411334,-0.13936984274972725,0.9886306319237994,0
69.88232941098036,97.58587243317416,0.012236773146620722,0.6828758735909356,0
69.89232974432481,99.7276266056618,-0.22969629540180952,0.7720814469424041,0
69.90233007766926,101.3258633324851,-0.08057870833702657,0.9117864349488217,0
69.9123304110137,82.14264904568634,-0.12053598250965065,0.627748381818436,0
69.92233074435815,83.24781635901874,-0.10506631371099541,0.31081434399688945,0
69.93233107770259,80.68858110824699,0.08219917621358264,0.3334536922470652,0
69.94233141104704,82.20423833854082,-0.053057024179024845,0.417432502058859,0
69.95233174439149,85.18773499796565,-0.14195383197208405,0.44048335304116315,0
69.96233207773592,83.44459330242697,0.048873148268650385,0.3316309969722446,0
69.97233241108037,85.33885790027756,0.0521325143831673,0.6165489455614706,0
69.98233274442481,86.99629843180675,-0.11888931325394911,0.7701401461120494,0
69.99233307776926,88.61884080620443,-0.12744091523015097,0.6719564980682176,0
70.00233341111371,84.34280845546911,0.04353152227631819,0.45080247172050525,0
70.01233374445815,90.1773614186125,0.009807506343876728,0.21780035698388256,0
70.0223340778026,89.1301217417577,-0.02333474234818051,0.1050590996583397,0
70.03233441114703,91.86218501781502,0.139963017874565,0.1742935247923405,0
70.04233474449148,92.85083271942175,-0.014298523220920671,0.0551796437765221,0
70.05233507783593,95.36249919557694,0.09766519268741729,0.058299965021956196,0
70.06233541118037,95.70327610720614,0.18353191485244028,0.4012483688172038,0
70.07233574452482,96.53921187581015,0.04268843780617263,0.8036694426397084,0
70.08233607786926,97.58310892754714,-0.09580257407704744,0.6376407360457601,0
70.09233641121371,96.12822599747311,0.05727429652902747,0.3171077247223426,0
70.10233674455816,96.45953794054071,0.12694750622563744,0.9338569279285164,0
70.1123370779026,98.99050167144881,0.21871836016273405,1.2133868635045937,0
70.12233741124705,99.55872914658474,0.07665721656965935,0.7063864092167431,0
70.13233774459148,98.32613450886656,0.31139136079206653,0.06926828258271688,0
70.14233807793593,100.60361353858616,0.019458061619748834,0.181085557501605,0
70.15233841128038,80.57347352602699,0.17595886232912566,0.43919975579869447,0
70.16233874462482,79.78550038130044,0.14577468173891442,0.8739537729148416,0
70.17233907796927,84.92398741959981,0.31448525719934106,0.4976610520608035,0
70.1823394113137,83.30316416053238,0.04243174895089402,0.42957536979837974,0
70.19233974465816,88.13988192949573,0.24231180459398105,1.0299134897648556,0
70.2023400780026,81.64118061232492,0.18520506086051783,1.0140615212546162,0
70.21234041134704,84.62830734566296,0.372346744640045,0.5597216658665577,0
70.2223407446915,86.65684230335725,0.14630226152107084,0.6505039358113277,0
70.23234107803593,89.71602656385843,0.28033304261086484,0.4673107778540098,0
70.24234141138038,89.08990285243154,0.1645393377971579,0.26651905683695676,0
70.25234174472483,89.7616093542145,0.2766327866701957,0.6167542632984144,0
70.26234207806927,87.73583599936981,0.2302656052264902,0.367495861997964,0
70.27234241141372,88.5261805286457,0.23795876512756417,0.10424198774620881,0
70.28234274475815,92.33477238230955,0.08691869540647307,0.26950124442028495,0
70.2923430781026,89.81125081271887,0.33619870268223,0.24332209648456488,0
70.30234341144705,92.32540703840347,0.19548882281645336,0.5536028836241326,0
70.31234374479149,95.24069693577894,0.20090840779596525,0.5166702977792862,0
70.32234407813594,93.1239134716795,0.1657997156585205,0.24422619904608478,0
70.33234441148038,99.14897367958177,0.22435976309946076,0.659936916087399,0
70.34234474482483,99.2358341819605,0.38853121698244764,0.8274547679603956,0
70.35234507816928,94.49482123543393,0.39199799443453537,0.6048629720277989,0
70.36234541151372,96.62261848437166,0.42152509917806774,0.43718171533866806,0
70.37234574485817,94.76550622037229,0.2606022365406863,0.23907943640919338,0
70.3823460782026,78.62157772289103,0.39279491452981735,0.859345667730676,0
70.39234641154705,82.56923713975792,0.31766209298958514,0.918833689378632,0
70.4023467448915,81.05837004068995,0.4824215897788665,0.3037930806666011,0
70.41234707823594,83.6574541510967,0.4371599320190106,0.264305925446769,0
70.42234741158039,80.54089076592712,0.3363756703821166,0.02011651843933675,0
70.43234774492483,86.03120965027951,0.513410434377066,0.4238992856599024,0
70.44234807826928,84.17474042388555,0.46726651559912785,0.5155072565000385,0
70.45234841161373,86.15899798293388,0.28486228625253507,0.46234168819438753,0
